Datetime,DAYTON_MW
2012-06-11 01:00:00,1902.0
2012-06-11 02:00:00,1797.0
2012-06-11 03:00:00,1723.0
2012-06-11 04:00:00,1691.0
2012-06-11 05:00:00,1693.0
2012-06-11 06:00:00,1787.0
2012-06-11 07:00:00,1943.0
2012-06-11 08:00:00,2076.0
2012-06-11 09:00:00,2164.0
2012-06-11 10:00:00,2235.0
2012-06-11 11:00:00,2306.0
2012-06-11 12:00:00,2339.0
2012-06-11 13:00:00,2387.0
2012-06-11 14:00:00,2420.0
2012-06-11 15:00:00,2456.0
2012-06-11 16:00:00,2458.0
2012-06-11 17:00:00,2451.0
2012-06-11 18:00:00,2481.0
2012-06-11 19:00:00,2484.0
2012-06-11 20:00:00,2458.0
2012-06-11 21:00:00,2398.0
2012-06-11 22:00:00,2384.0
2012-06-11 23:00:00,2259.0
2012-06-11 00:00:00,2067.0
