Datetime,DAYTON_MW
2005-10-10 01:00:00,1568.0
2005-10-10 02:00:00,1511.0
2005-10-10 03:00:00,1493.0
2005-10-10 04:00:00,1493.0
2005-10-10 05:00:00,1524.0
2005-10-10 06:00:00,1651.0
2005-10-10 07:00:00,1882.0
2005-10-10 08:00:00,2069.0
2005-10-10 09:00:00,2098.0
2005-10-10 10:00:00,2125.0
2005-10-10 11:00:00,2167.0
2005-10-10 12:00:00,2163.0
2005-10-10 13:00:00,2161.0
2005-10-10 14:00:00,2151.0
2005-10-10 15:00:00,2146.0
2005-10-10 16:00:00,2105.0
2005-10-10 17:00:00,2108.0
2005-10-10 18:00:00,2106.0
2005-10-10 19:00:00,2116.0
2005-10-10 20:00:00,2212.0
2005-10-10 21:00:00,2197.0
2005-10-10 22:00:00,2093.0
2005-10-10 23:00:00,1932.0
2005-10-10 00:00:00,1651.0
