Datetime,DAYTON_MW
2017-07-23 01:00:00,2002.0
2017-07-23 02:00:00,1875.0
2017-07-23 03:00:00,1792.0
2017-07-23 04:00:00,1740.0
2017-07-23 05:00:00,1698.0
2017-07-23 06:00:00,1698.0
2017-07-23 07:00:00,1703.0
2017-07-23 08:00:00,1746.0
2017-07-23 09:00:00,1843.0
2017-07-23 10:00:00,1964.0
2017-07-23 11:00:00,2024.0
2017-07-23 12:00:00,2061.0
2017-07-23 13:00:00,2060.0
2017-07-23 14:00:00,2124.0
2017-07-23 15:00:00,2235.0
2017-07-23 16:00:00,2346.0
2017-07-23 17:00:00,2463.0
2017-07-23 18:00:00,2532.0
2017-07-23 19:00:00,2508.0
2017-07-23 20:00:00,2463.0
2017-07-23 21:00:00,2339.0
2017-07-23 22:00:00,2299.0
2017-07-23 23:00:00,2151.0
2017-07-23 00:00:00,2136.0
