Datetime,DAYTON_MW
2005-07-01 01:00:00,1957.0
2005-07-01 02:00:00,1849.0
2005-07-01 03:00:00,1772.0
2005-07-01 04:00:00,1741.0
2005-07-01 05:00:00,1746.0
2005-07-01 06:00:00,1817.0
2005-07-01 07:00:00,1912.0
2005-07-01 08:00:00,2136.0
2005-07-01 09:00:00,2305.0
2005-07-01 10:00:00,2438.0
2005-07-01 11:00:00,2509.0
2005-07-01 12:00:00,2568.0
2005-07-01 13:00:00,2739.0
2005-07-01 14:00:00,2769.0
2005-07-01 15:00:00,2788.0
2005-07-01 16:00:00,2801.0
2005-07-01 17:00:00,2795.0
2005-07-01 18:00:00,2762.0
2005-07-01 19:00:00,2660.0
2005-07-01 20:00:00,2519.0
2005-07-01 21:00:00,2398.0
2005-07-01 22:00:00,2335.0
2005-07-01 23:00:00,2213.0
2005-07-01 00:00:00,2099.0
