Datetime,DAYTON_MW
2005-03-17 01:00:00,1887.0
2005-03-17 02:00:00,1840.0
2005-03-17 03:00:00,1814.0
2005-03-17 04:00:00,1823.0
2005-03-17 05:00:00,1870.0
2005-03-17 06:00:00,2003.0
2005-03-17 07:00:00,2260.0
2005-03-17 08:00:00,2351.0
2005-03-17 09:00:00,2336.0
2005-03-17 10:00:00,2307.0
2005-03-17 11:00:00,2275.0
2005-03-17 12:00:00,2225.0
2005-03-17 13:00:00,2196.0
2005-03-17 14:00:00,2164.0
2005-03-17 15:00:00,2122.0
2005-03-17 16:00:00,2068.0
2005-03-17 17:00:00,2078.0
2005-03-17 18:00:00,2109.0
2005-03-17 19:00:00,2166.0
2005-03-17 20:00:00,2259.0
2005-03-17 21:00:00,2252.0
2005-03-17 22:00:00,2168.0
2005-03-17 23:00:00,2044.0
2005-03-17 00:00:00,1976.0
