Datetime,DAYTON_MW
2012-07-09 01:00:00,2018.0
2012-07-09 02:00:00,1892.0
2012-07-09 03:00:00,1825.0
2012-07-09 04:00:00,1774.0
2012-07-09 05:00:00,1772.0
2012-07-09 06:00:00,1849.0
2012-07-09 07:00:00,1956.0
2012-07-09 08:00:00,2111.0
2012-07-09 09:00:00,2253.0
2012-07-09 10:00:00,2409.0
2012-07-09 11:00:00,2537.0
2012-07-09 12:00:00,2636.0
2012-07-09 13:00:00,2738.0
2012-07-09 14:00:00,2814.0
2012-07-09 15:00:00,2911.0
2012-07-09 16:00:00,2951.0
2012-07-09 17:00:00,2992.0
2012-07-09 18:00:00,3001.0
2012-07-09 19:00:00,2964.0
2012-07-09 20:00:00,2871.0
2012-07-09 21:00:00,2754.0
2012-07-09 22:00:00,2678.0
2012-07-09 23:00:00,2510.0
2012-07-09 00:00:00,2190.0
