Datetime,DAYTON_MW
2014-07-04 01:00:00,1413.0
2014-07-04 02:00:00,1327.0
2014-07-04 03:00:00,1270.0
2014-07-04 04:00:00,1241.0
2014-07-04 05:00:00,1230.0
2014-07-04 06:00:00,1244.0
2014-07-04 07:00:00,1238.0
2014-07-04 08:00:00,1281.0
2014-07-04 09:00:00,1372.0
2014-07-04 10:00:00,1475.0
2014-07-04 11:00:00,1557.0
2014-07-04 12:00:00,1610.0
2014-07-04 13:00:00,1658.0
2014-07-04 14:00:00,1677.0
2014-07-04 15:00:00,1703.0
2014-07-04 16:00:00,1737.0
2014-07-04 17:00:00,1774.0
2014-07-04 18:00:00,1797.0
2014-07-04 19:00:00,1781.0
2014-07-04 20:00:00,1731.0
2014-07-04 21:00:00,1648.0
2014-07-04 22:00:00,1607.0
2014-07-04 23:00:00,1544.0
2014-07-04 00:00:00,1539.0
