Datetime,DAYTON_MW
2010-10-04 01:00:00,1458.0
2010-10-04 02:00:00,1418.0
2010-10-04 03:00:00,1395.0
2010-10-04 04:00:00,1396.0
2010-10-04 05:00:00,1437.0
2010-10-04 06:00:00,1558.0
2010-10-04 07:00:00,1806.0
2010-10-04 08:00:00,1971.0
2010-10-04 09:00:00,1988.0
2010-10-04 10:00:00,2015.0
2010-10-04 11:00:00,2033.0
2010-10-04 12:00:00,2028.0
2010-10-04 13:00:00,2015.0
2010-10-04 14:00:00,2015.0
2010-10-04 15:00:00,1986.0
2010-10-04 16:00:00,1955.0
2010-10-04 17:00:00,1934.0
2010-10-04 18:00:00,1906.0
2010-10-04 19:00:00,1899.0
2010-10-04 20:00:00,1989.0
2010-10-04 21:00:00,2030.0
2010-10-04 22:00:00,1947.0
2010-10-04 23:00:00,1810.0
2010-10-04 00:00:00,1547.0
