Datetime,DAYTON_MW
2007-04-05 01:00:00,2045.0
2007-04-05 02:00:00,1989.0
2007-04-05 03:00:00,1945.0
2007-04-05 04:00:00,1920.0
2007-04-05 05:00:00,1966.0
2007-04-05 06:00:00,2087.0
2007-04-05 07:00:00,2292.0
2007-04-05 08:00:00,2408.0
2007-04-05 09:00:00,2440.0
2007-04-05 10:00:00,2475.0
2007-04-05 11:00:00,2496.0
2007-04-05 12:00:00,2487.0
2007-04-05 13:00:00,2456.0
2007-04-05 14:00:00,2441.0
2007-04-05 15:00:00,2396.0
2007-04-05 16:00:00,2342.0
2007-04-05 17:00:00,2325.0
2007-04-05 18:00:00,2318.0
2007-04-05 19:00:00,2320.0
2007-04-05 20:00:00,2308.0
2007-04-05 21:00:00,2370.0
2007-04-05 22:00:00,2331.0
2007-04-05 23:00:00,2187.0
2007-04-05 00:00:00,2157.0
