Datetime,DAYTON_MW
2009-12-20 01:00:00,1799.0
2009-12-20 02:00:00,1730.0
2009-12-20 03:00:00,1718.0
2009-12-20 04:00:00,1697.0
2009-12-20 05:00:00,1690.0
2009-12-20 06:00:00,1721.0
2009-12-20 07:00:00,1795.0
2009-12-20 08:00:00,1898.0
2009-12-20 09:00:00,1964.0
2009-12-20 10:00:00,2023.0
2009-12-20 11:00:00,2028.0
2009-12-20 12:00:00,2015.0
2009-12-20 13:00:00,2005.0
2009-12-20 14:00:00,1979.0
2009-12-20 15:00:00,1953.0
2009-12-20 16:00:00,1962.0
2009-12-20 17:00:00,2021.0
2009-12-20 18:00:00,2183.0
2009-12-20 19:00:00,2243.0
2009-12-20 20:00:00,2224.0
2009-12-20 21:00:00,2207.0
2009-12-20 22:00:00,2136.0
2009-12-20 23:00:00,2035.0
2009-12-20 00:00:00,1917.0
