Datetime,DAYTON_MW
2013-08-05 01:00:00,1585.0
2013-08-05 02:00:00,1514.0
2013-08-05 03:00:00,1461.0
2013-08-05 04:00:00,1441.0
2013-08-05 05:00:00,1464.0
2013-08-05 06:00:00,1561.0
2013-08-05 07:00:00,1705.0
2013-08-05 08:00:00,1812.0
2013-08-05 09:00:00,1934.0
2013-08-05 10:00:00,2044.0
2013-08-05 11:00:00,2137.0
2013-08-05 12:00:00,2220.0
2013-08-05 13:00:00,2293.0
2013-08-05 14:00:00,2335.0
2013-08-05 15:00:00,2349.0
2013-08-05 16:00:00,2364.0
2013-08-05 17:00:00,2356.0
2013-08-05 18:00:00,2328.0
2013-08-05 19:00:00,2283.0
2013-08-05 20:00:00,2227.0
2013-08-05 21:00:00,2226.0
2013-08-05 22:00:00,2222.0
2013-08-05 23:00:00,2074.0
2013-08-05 00:00:00,1689.0
