Datetime,DAYTON_MW
2009-12-03 01:00:00,1724.0
2009-12-03 02:00:00,1658.0
2009-12-03 03:00:00,1637.0
2009-12-03 04:00:00,1640.0
2009-12-03 05:00:00,1670.0
2009-12-03 06:00:00,1789.0
2009-12-03 07:00:00,2037.0
2009-12-03 08:00:00,2212.0
2009-12-03 09:00:00,2230.0
2009-12-03 10:00:00,2236.0
2009-12-03 11:00:00,2256.0
2009-12-03 12:00:00,2238.0
2009-12-03 13:00:00,2242.0
2009-12-03 14:00:00,2230.0
2009-12-03 15:00:00,2226.0
2009-12-03 16:00:00,2188.0
2009-12-03 17:00:00,2220.0
2009-12-03 18:00:00,2367.0
2009-12-03 19:00:00,2412.0
2009-12-03 20:00:00,2382.0
2009-12-03 21:00:00,2353.0
2009-12-03 22:00:00,2279.0
2009-12-03 23:00:00,2136.0
2009-12-03 00:00:00,1822.0
