Datetime,DAYTON_MW
2010-12-26 01:00:00,1782.0
2010-12-26 02:00:00,1737.0
2010-12-26 03:00:00,1719.0
2010-12-26 04:00:00,1715.0
2010-12-26 05:00:00,1734.0
2010-12-26 06:00:00,1774.0
2010-12-26 07:00:00,1834.0
2010-12-26 08:00:00,1926.0
2010-12-26 09:00:00,1972.0
2010-12-26 10:00:00,2026.0
2010-12-26 11:00:00,2055.0
2010-12-26 12:00:00,2045.0
2010-12-26 13:00:00,2038.0
2010-12-26 14:00:00,2019.0
2010-12-26 15:00:00,1998.0
2010-12-26 16:00:00,2015.0
2010-12-26 17:00:00,2050.0
2010-12-26 18:00:00,2222.0
2010-12-26 19:00:00,2307.0
2010-12-26 20:00:00,2296.0
2010-12-26 21:00:00,2261.0
2010-12-26 22:00:00,2191.0
2010-12-26 23:00:00,2106.0
2010-12-26 00:00:00,1864.0
