Datetime,DAYTON_MW
2016-01-02 01:00:00,1786.0
2016-01-02 02:00:00,1737.0
2016-01-02 03:00:00,1713.0
2016-01-02 04:00:00,1706.0
2016-01-02 05:00:00,1727.0
2016-01-02 06:00:00,1771.0
2016-01-02 07:00:00,1843.0
2016-01-02 08:00:00,1934.0
2016-01-02 09:00:00,1951.0
2016-01-02 10:00:00,1975.0
2016-01-02 11:00:00,1988.0
2016-01-02 12:00:00,1947.0
2016-01-02 13:00:00,1918.0
2016-01-02 14:00:00,1855.0
2016-01-02 15:00:00,1807.0
2016-01-02 16:00:00,1780.0
2016-01-02 17:00:00,1791.0
2016-01-02 18:00:00,1924.0
2016-01-02 19:00:00,2012.0
2016-01-02 20:00:00,1997.0
2016-01-02 21:00:00,1984.0
2016-01-02 22:00:00,1942.0
2016-01-02 23:00:00,1875.0
2016-01-02 00:00:00,1846.0
