Datetime,DAYTON_MW
2016-10-10 01:00:00,1464.0
2016-10-10 02:00:00,1411.0
2016-10-10 03:00:00,1394.0
2016-10-10 04:00:00,1390.0
2016-10-10 05:00:00,1424.0
2016-10-10 06:00:00,1537.0
2016-10-10 07:00:00,1745.0
2016-10-10 08:00:00,1891.0
2016-10-10 09:00:00,1920.0
2016-10-10 10:00:00,1974.0
2016-10-10 11:00:00,2011.0
2016-10-10 12:00:00,2028.0
2016-10-10 13:00:00,2025.0
2016-10-10 14:00:00,2033.0
2016-10-10 15:00:00,1993.0
2016-10-10 16:00:00,1973.0
2016-10-10 17:00:00,1971.0
2016-10-10 18:00:00,1973.0
2016-10-10 19:00:00,1964.0
2016-10-10 20:00:00,2016.0
2016-10-10 21:00:00,1999.0
2016-10-10 22:00:00,1892.0
2016-10-10 23:00:00,1762.0
2016-10-10 00:00:00,1541.0
