Datetime,DAYTON_MW
2007-10-07 01:00:00,1879.0
2007-10-07 02:00:00,1746.0
2007-10-07 03:00:00,1663.0
2007-10-07 04:00:00,1605.0
2007-10-07 05:00:00,1571.0
2007-10-07 06:00:00,1568.0
2007-10-07 07:00:00,1604.0
2007-10-07 08:00:00,1654.0
2007-10-07 09:00:00,1746.0
2007-10-07 10:00:00,1917.0
2007-10-07 11:00:00,2093.0
2007-10-07 12:00:00,2270.0
2007-10-07 13:00:00,2433.0
2007-10-07 14:00:00,2546.0
2007-10-07 15:00:00,2620.0
2007-10-07 16:00:00,2676.0
2007-10-07 17:00:00,2709.0
2007-10-07 18:00:00,2714.0
2007-10-07 19:00:00,2671.0
2007-10-07 20:00:00,2673.0
2007-10-07 21:00:00,2652.0
2007-10-07 22:00:00,2502.0
2007-10-07 23:00:00,2316.0
2007-10-07 00:00:00,2051.0
