Datetime,DAYTON_MW
2013-07-09 01:00:00,2090.0
2013-07-09 02:00:00,1960.0
2013-07-09 03:00:00,1893.0
2013-07-09 04:00:00,1823.0
2013-07-09 05:00:00,1836.0
2013-07-09 06:00:00,1940.0
2013-07-09 07:00:00,2090.0
2013-07-09 08:00:00,2231.0
2013-07-09 09:00:00,2364.0
2013-07-09 10:00:00,2517.0
2013-07-09 11:00:00,2673.0
2013-07-09 12:00:00,2830.0
2013-07-09 13:00:00,2975.0
2013-07-09 14:00:00,3085.0
2013-07-09 15:00:00,3132.0
2013-07-09 16:00:00,3092.0
2013-07-09 17:00:00,3035.0
2013-07-09 18:00:00,2967.0
2013-07-09 19:00:00,2878.0
2013-07-09 20:00:00,2752.0
2013-07-09 21:00:00,2638.0
2013-07-09 22:00:00,2600.0
2013-07-09 23:00:00,2463.0
2013-07-09 00:00:00,2253.0
