Datetime,DAYTON_MW
2015-03-18 01:00:00,1838.0
2015-03-18 02:00:00,1793.0
2015-03-18 03:00:00,1775.0
2015-03-18 04:00:00,1779.0
2015-03-18 05:00:00,1822.0
2015-03-18 06:00:00,1964.0
2015-03-18 07:00:00,2205.0
2015-03-18 08:00:00,2339.0
2015-03-18 09:00:00,2326.0
2015-03-18 10:00:00,2257.0
2015-03-18 11:00:00,2225.0
2015-03-18 12:00:00,2170.0
2015-03-18 13:00:00,2129.0
2015-03-18 14:00:00,2088.0
2015-03-18 15:00:00,2038.0
2015-03-18 16:00:00,1978.0
2015-03-18 17:00:00,1954.0
2015-03-18 18:00:00,1946.0
2015-03-18 19:00:00,1959.0
2015-03-18 20:00:00,2034.0
2015-03-18 21:00:00,2132.0
2015-03-18 22:00:00,2081.0
2015-03-18 23:00:00,1975.0
2015-03-18 00:00:00,1896.0
