Datetime,DAYTON_MW
2007-02-03 01:00:00,2288.0
2007-02-03 02:00:00,2239.0
2007-02-03 03:00:00,2218.0
2007-02-03 04:00:00,2216.0
2007-02-03 05:00:00,2227.0
2007-02-03 06:00:00,2285.0
2007-02-03 07:00:00,2395.0
2007-02-03 08:00:00,2504.0
2007-02-03 09:00:00,2536.0
2007-02-03 10:00:00,2579.0
2007-02-03 11:00:00,2581.0
2007-02-03 12:00:00,2534.0
2007-02-03 13:00:00,2498.0
2007-02-03 14:00:00,2498.0
2007-02-03 15:00:00,2459.0
2007-02-03 16:00:00,2415.0
2007-02-03 17:00:00,2417.0
2007-02-03 18:00:00,2475.0
2007-02-03 19:00:00,2644.0
2007-02-03 20:00:00,2647.0
2007-02-03 21:00:00,2615.0
2007-02-03 22:00:00,2532.0
2007-02-03 23:00:00,2447.0
2007-02-03 00:00:00,2394.0
