Datetime,DAYTON_MW
2010-09-25 01:00:00,1651.0
2010-09-25 02:00:00,1525.0
2010-09-25 03:00:00,1439.0
2010-09-25 04:00:00,1381.0
2010-09-25 05:00:00,1371.0
2010-09-25 06:00:00,1390.0
2010-09-25 07:00:00,1461.0
2010-09-25 08:00:00,1519.0
2010-09-25 09:00:00,1595.0
2010-09-25 10:00:00,1685.0
2010-09-25 11:00:00,1729.0
2010-09-25 12:00:00,1724.0
2010-09-25 13:00:00,1769.0
2010-09-25 14:00:00,1772.0
2010-09-25 15:00:00,1769.0
2010-09-25 16:00:00,1778.0
2010-09-25 17:00:00,1795.0
2010-09-25 18:00:00,1780.0
2010-09-25 19:00:00,1733.0
2010-09-25 20:00:00,1726.0
2010-09-25 21:00:00,1751.0
2010-09-25 22:00:00,1674.0
2010-09-25 23:00:00,1549.0
2010-09-25 00:00:00,1840.0
