Datetime,DAYTON_MW
2009-08-17 01:00:00,2103.0
2009-08-17 02:00:00,1963.0
2009-08-17 03:00:00,1878.0
2009-08-17 04:00:00,1812.0
2009-08-17 05:00:00,1823.0
2009-08-17 06:00:00,1906.0
2009-08-17 07:00:00,2095.0
2009-08-17 08:00:00,2241.0
2009-08-17 09:00:00,2412.0
2009-08-17 10:00:00,2592.0
2009-08-17 11:00:00,2801.0
2009-08-17 12:00:00,2962.0
2009-08-17 13:00:00,3069.0
2009-08-17 14:00:00,3096.0
2009-08-17 15:00:00,3071.0
2009-08-17 16:00:00,3024.0
2009-08-17 17:00:00,2955.0
2009-08-17 18:00:00,2981.0
2009-08-17 19:00:00,2984.0
2009-08-17 20:00:00,2883.0
2009-08-17 21:00:00,2830.0
2009-08-17 22:00:00,2794.0
2009-08-17 23:00:00,2564.0
2009-08-17 00:00:00,2268.0
