Datetime,DAYTON_MW
2013-10-14 01:00:00,1419.0
2013-10-14 02:00:00,1376.0
2013-10-14 03:00:00,1346.0
2013-10-14 04:00:00,1354.0
2013-10-14 05:00:00,1380.0
2013-10-14 06:00:00,1485.0
2013-10-14 07:00:00,1689.0
2013-10-14 08:00:00,1840.0
2013-10-14 09:00:00,1859.0
2013-10-14 10:00:00,1908.0
2013-10-14 11:00:00,1951.0
2013-10-14 12:00:00,1965.0
2013-10-14 13:00:00,1991.0
2013-10-14 14:00:00,2004.0
2013-10-14 15:00:00,2010.0
2013-10-14 16:00:00,1982.0
2013-10-14 17:00:00,1974.0
2013-10-14 18:00:00,1973.0
2013-10-14 19:00:00,1958.0
2013-10-14 20:00:00,2032.0
2013-10-14 21:00:00,2007.0
2013-10-14 22:00:00,1901.0
2013-10-14 23:00:00,1770.0
2013-10-14 00:00:00,1495.0
