Datetime,DAYTON_MW
2007-09-30 01:00:00,1478.0
2007-09-30 02:00:00,1399.0
2007-09-30 03:00:00,1352.0
2007-09-30 04:00:00,1321.0
2007-09-30 05:00:00,1312.0
2007-09-30 06:00:00,1325.0
2007-09-30 07:00:00,1368.0
2007-09-30 08:00:00,1427.0
2007-09-30 09:00:00,1497.0
2007-09-30 10:00:00,1601.0
2007-09-30 11:00:00,1668.0
2007-09-30 12:00:00,1729.0
2007-09-30 13:00:00,1776.0
2007-09-30 14:00:00,1823.0
2007-09-30 15:00:00,1848.0
2007-09-30 16:00:00,1881.0
2007-09-30 17:00:00,1930.0
2007-09-30 18:00:00,1970.0
2007-09-30 19:00:00,1972.0
2007-09-30 20:00:00,2019.0
2007-09-30 21:00:00,2095.0
2007-09-30 22:00:00,1984.0
2007-09-30 23:00:00,1830.0
2007-09-30 00:00:00,1600.0
