Datetime,DAYTON_MW
2007-01-14 01:00:00,1679.0
2007-01-14 02:00:00,1609.0
2007-01-14 03:00:00,1579.0
2007-01-14 04:00:00,1563.0
2007-01-14 05:00:00,1570.0
2007-01-14 06:00:00,1591.0
2007-01-14 07:00:00,1653.0
2007-01-14 08:00:00,1743.0
2007-01-14 09:00:00,1826.0
2007-01-14 10:00:00,1893.0
2007-01-14 11:00:00,1946.0
2007-01-14 12:00:00,1976.0
2007-01-14 13:00:00,2015.0
2007-01-14 14:00:00,2011.0
2007-01-14 15:00:00,1985.0
2007-01-14 16:00:00,1973.0
2007-01-14 17:00:00,2011.0
2007-01-14 18:00:00,2117.0
2007-01-14 19:00:00,2169.0
2007-01-14 20:00:00,2139.0
2007-01-14 21:00:00,2092.0
2007-01-14 22:00:00,2033.0
2007-01-14 23:00:00,1973.0
2007-01-14 00:00:00,1787.0
