Datetime,DAYTON_MW
2014-10-01 01:00:00,1535.0
2014-10-01 02:00:00,1479.0
2014-10-01 03:00:00,1434.0
2014-10-01 04:00:00,1422.0
2014-10-01 05:00:00,1453.0
2014-10-01 06:00:00,1561.0
2014-10-01 07:00:00,1775.0
2014-10-01 08:00:00,1905.0
2014-10-01 09:00:00,1912.0
2014-10-01 10:00:00,1942.0
2014-10-01 11:00:00,1962.0
2014-10-01 12:00:00,1963.0
2014-10-01 13:00:00,1972.0
2014-10-01 14:00:00,1981.0
2014-10-01 15:00:00,1981.0
2014-10-01 16:00:00,1960.0
2014-10-01 17:00:00,1965.0
2014-10-01 18:00:00,1950.0
2014-10-01 19:00:00,1927.0
2014-10-01 20:00:00,1977.0
2014-10-01 21:00:00,2005.0
2014-10-01 22:00:00,1913.0
2014-10-01 23:00:00,1772.0
2014-10-01 00:00:00,1619.0
