Datetime,DAYTON_MW
2015-01-13 01:00:00,2165.0
2015-01-13 02:00:00,2111.0
2015-01-13 03:00:00,2093.0
2015-01-13 04:00:00,2091.0
2015-01-13 05:00:00,2141.0
2015-01-13 06:00:00,2268.0
2015-01-13 07:00:00,2481.0
2015-01-13 08:00:00,2635.0
2015-01-13 09:00:00,2636.0
2015-01-13 10:00:00,2602.0
2015-01-13 11:00:00,2563.0
2015-01-13 12:00:00,2514.0
2015-01-13 13:00:00,2470.0
2015-01-13 14:00:00,2436.0
2015-01-13 15:00:00,2394.0
2015-01-13 16:00:00,2402.0
2015-01-13 17:00:00,2445.0
2015-01-13 18:00:00,2561.0
2015-01-13 19:00:00,2686.0
2015-01-13 20:00:00,2682.0
2015-01-13 21:00:00,2657.0
2015-01-13 22:00:00,2598.0
2015-01-13 23:00:00,2499.0
2015-01-13 00:00:00,2227.0
