Datetime,DAYTON_MW
2015-09-24 01:00:00,1638.0
2015-09-24 02:00:00,1566.0
2015-09-24 03:00:00,1497.0
2015-09-24 04:00:00,1469.0
2015-09-24 05:00:00,1486.0
2015-09-24 06:00:00,1580.0
2015-09-24 07:00:00,1797.0
2015-09-24 08:00:00,1899.0
2015-09-24 09:00:00,1927.0
2015-09-24 10:00:00,2003.0
2015-09-24 11:00:00,2084.0
2015-09-24 12:00:00,2134.0
2015-09-24 13:00:00,2201.0
2015-09-24 14:00:00,2259.0
2015-09-24 15:00:00,2299.0
2015-09-24 16:00:00,2333.0
2015-09-24 17:00:00,2379.0
2015-09-24 18:00:00,2379.0
2015-09-24 19:00:00,2318.0
2015-09-24 20:00:00,2265.0
2015-09-24 21:00:00,2279.0
2015-09-24 22:00:00,2153.0
2015-09-24 23:00:00,1964.0
2015-09-24 00:00:00,1765.0
