Datetime,DAYTON_MW
2012-12-23 01:00:00,1845.0
2012-12-23 02:00:00,1783.0
2012-12-23 03:00:00,1741.0
2012-12-23 04:00:00,1721.0
2012-12-23 05:00:00,1724.0
2012-12-23 06:00:00,1748.0
2012-12-23 07:00:00,1819.0
2012-12-23 08:00:00,1909.0
2012-12-23 09:00:00,1949.0
2012-12-23 10:00:00,1967.0
2012-12-23 11:00:00,1934.0
2012-12-23 12:00:00,1876.0
2012-12-23 13:00:00,1834.0
2012-12-23 14:00:00,1773.0
2012-12-23 15:00:00,1723.0
2012-12-23 16:00:00,1695.0
2012-12-23 17:00:00,1720.0
2012-12-23 18:00:00,1922.0
2012-12-23 19:00:00,2020.0
2012-12-23 20:00:00,2014.0
2012-12-23 21:00:00,2031.0
2012-12-23 22:00:00,1986.0
2012-12-23 23:00:00,1923.0
2012-12-23 00:00:00,1934.0
