Datetime,DAYTON_MW
2012-01-22 01:00:00,1911.0
2012-01-22 02:00:00,1860.0
2012-01-22 03:00:00,1844.0
2012-01-22 04:00:00,1817.0
2012-01-22 05:00:00,1829.0
2012-01-22 06:00:00,1847.0
2012-01-22 07:00:00,1901.0
2012-01-22 08:00:00,1979.0
2012-01-22 09:00:00,2026.0
2012-01-22 10:00:00,2083.0
2012-01-22 11:00:00,2108.0
2012-01-22 12:00:00,2105.0
2012-01-22 13:00:00,2099.0
2012-01-22 14:00:00,2085.0
2012-01-22 15:00:00,2055.0
2012-01-22 16:00:00,2052.0
2012-01-22 17:00:00,2080.0
2012-01-22 18:00:00,2162.0
2012-01-22 19:00:00,2236.0
2012-01-22 20:00:00,2191.0
2012-01-22 21:00:00,2131.0
2012-01-22 22:00:00,2046.0
2012-01-22 23:00:00,1930.0
2012-01-22 00:00:00,2015.0
