Datetime,DAYTON_MW
2006-09-10 01:00:00,1653.0
2006-09-10 02:00:00,1553.0
2006-09-10 03:00:00,1484.0
2006-09-10 04:00:00,1435.0
2006-09-10 05:00:00,1424.0
2006-09-10 06:00:00,1445.0
2006-09-10 07:00:00,1471.0
2006-09-10 08:00:00,1531.0
2006-09-10 09:00:00,1618.0
2006-09-10 10:00:00,1714.0
2006-09-10 11:00:00,1784.0
2006-09-10 12:00:00,1870.0
2006-09-10 13:00:00,1966.0
2006-09-10 14:00:00,2026.0
2006-09-10 15:00:00,2059.0
2006-09-10 16:00:00,2134.0
2006-09-10 17:00:00,2188.0
2006-09-10 18:00:00,2210.0
2006-09-10 19:00:00,2200.0
2006-09-10 20:00:00,2163.0
2006-09-10 21:00:00,2258.0
2006-09-10 22:00:00,2187.0
2006-09-10 23:00:00,2036.0
2006-09-10 00:00:00,1798.0
