Datetime,DAYTON_MW
2016-07-04 01:00:00,1331.0
2016-07-04 02:00:00,1278.0
2016-07-04 03:00:00,1239.0
2016-07-04 04:00:00,1220.0
2016-07-04 05:00:00,1233.0
2016-07-04 06:00:00,1252.0
2016-07-04 07:00:00,1265.0
2016-07-04 08:00:00,1285.0
2016-07-04 09:00:00,1360.0
2016-07-04 10:00:00,1456.0
2016-07-04 11:00:00,1549.0
2016-07-04 12:00:00,1605.0
2016-07-04 13:00:00,1653.0
2016-07-04 14:00:00,1663.0
2016-07-04 15:00:00,1677.0
2016-07-04 16:00:00,1693.0
2016-07-04 17:00:00,1728.0
2016-07-04 18:00:00,1753.0
2016-07-04 19:00:00,1755.0
2016-07-04 20:00:00,1741.0
2016-07-04 21:00:00,1725.0
2016-07-04 22:00:00,1737.0
2016-07-04 23:00:00,1705.0
2016-07-04 00:00:00,1415.0
