Datetime,DAYTON_MW
2012-10-07 01:00:00,1393.0
2012-10-07 02:00:00,1328.0
2012-10-07 03:00:00,1297.0
2012-10-07 04:00:00,1274.0
2012-10-07 05:00:00,1273.0
2012-10-07 06:00:00,1298.0
2012-10-07 07:00:00,1349.0
2012-10-07 08:00:00,1424.0
2012-10-07 09:00:00,1489.0
2012-10-07 10:00:00,1557.0
2012-10-07 11:00:00,1587.0
2012-10-07 12:00:00,1607.0
2012-10-07 13:00:00,1627.0
2012-10-07 14:00:00,1615.0
2012-10-07 15:00:00,1592.0
2012-10-07 16:00:00,1591.0
2012-10-07 17:00:00,1624.0
2012-10-07 18:00:00,1644.0
2012-10-07 19:00:00,1680.0
2012-10-07 20:00:00,1785.0
2012-10-07 21:00:00,1790.0
2012-10-07 22:00:00,1745.0
2012-10-07 23:00:00,1673.0
2012-10-07 00:00:00,1464.0
