Datetime,DAYTON_MW
2018-07-14 01:00:00,1919.0
2018-07-14 02:00:00,1766.0
2018-07-14 03:00:00,1665.0
2018-07-14 04:00:00,1610.0
2018-07-14 05:00:00,1577.0
2018-07-14 06:00:00,1582.0
2018-07-14 07:00:00,1602.0
2018-07-14 08:00:00,1678.0
2018-07-14 09:00:00,1854.0
2018-07-14 10:00:00,2055.0
2018-07-14 11:00:00,2265.0
2018-07-14 12:00:00,2430.0
2018-07-14 13:00:00,2543.0
2018-07-14 14:00:00,2652.0
2018-07-14 15:00:00,2710.0
2018-07-14 16:00:00,2771.0
2018-07-14 17:00:00,2849.0
2018-07-14 18:00:00,2848.0
2018-07-14 19:00:00,2819.0
2018-07-14 20:00:00,2697.0
2018-07-14 21:00:00,2591.0
2018-07-14 22:00:00,2533.0
2018-07-14 23:00:00,2365.0
2018-07-14 00:00:00,2140.0
