Datetime,DAYTON_MW
2008-12-04 01:00:00,1937.0
2008-12-04 02:00:00,1883.0
2008-12-04 03:00:00,1859.0
2008-12-04 04:00:00,1866.0
2008-12-04 05:00:00,1919.0
2008-12-04 06:00:00,2062.0
2008-12-04 07:00:00,2336.0
2008-12-04 08:00:00,2506.0
2008-12-04 09:00:00,2498.0
2008-12-04 10:00:00,2522.0
2008-12-04 11:00:00,2542.0
2008-12-04 12:00:00,2502.0
2008-12-04 13:00:00,2481.0
2008-12-04 14:00:00,2465.0
2008-12-04 15:00:00,2427.0
2008-12-04 16:00:00,2400.0
2008-12-04 17:00:00,2424.0
2008-12-04 18:00:00,2630.0
2008-12-04 19:00:00,2706.0
2008-12-04 20:00:00,2708.0
2008-12-04 21:00:00,2693.0
2008-12-04 22:00:00,2620.0
2008-12-04 23:00:00,2471.0
2008-12-04 00:00:00,2043.0
