Datetime,DAYTON_MW
2013-09-04 01:00:00,1623.0
2013-09-04 02:00:00,1547.0
2013-09-04 03:00:00,1483.0
2013-09-04 04:00:00,1451.0
2013-09-04 05:00:00,1460.0
2013-09-04 06:00:00,1569.0
2013-09-04 07:00:00,1780.0
2013-09-04 08:00:00,1860.0
2013-09-04 09:00:00,1931.0
2013-09-04 10:00:00,2006.0
2013-09-04 11:00:00,2095.0
2013-09-04 12:00:00,2150.0
2013-09-04 13:00:00,2225.0
2013-09-04 14:00:00,2291.0
2013-09-04 15:00:00,2356.0
2013-09-04 16:00:00,2400.0
2013-09-04 17:00:00,2446.0
2013-09-04 18:00:00,2466.0
2013-09-04 19:00:00,2428.0
2013-09-04 20:00:00,2354.0
2013-09-04 21:00:00,2370.0
2013-09-04 22:00:00,2270.0
2013-09-04 23:00:00,2075.0
2013-09-04 00:00:00,1761.0
