Datetime,DAYTON_MW
2011-02-26 01:00:00,1848.0
2011-02-26 02:00:00,1775.0
2011-02-26 03:00:00,1745.0
2011-02-26 04:00:00,1736.0
2011-02-26 05:00:00,1750.0
2011-02-26 06:00:00,1812.0
2011-02-26 07:00:00,1885.0
2011-02-26 08:00:00,1964.0
2011-02-26 09:00:00,2031.0
2011-02-26 10:00:00,2073.0
2011-02-26 11:00:00,2069.0
2011-02-26 12:00:00,2041.0
2011-02-26 13:00:00,2007.0
2011-02-26 14:00:00,1977.0
2011-02-26 15:00:00,1944.0
2011-02-26 16:00:00,1937.0
2011-02-26 17:00:00,1956.0
2011-02-26 18:00:00,1984.0
2011-02-26 19:00:00,2055.0
2011-02-26 20:00:00,2056.0
2011-02-26 21:00:00,2022.0
2011-02-26 22:00:00,1967.0
2011-02-26 23:00:00,1863.0
2011-02-26 00:00:00,1956.0
