Datetime,DAYTON_MW
2006-11-13 01:00:00,1781.0
2006-11-13 02:00:00,1738.0
2006-11-13 03:00:00,1717.0
2006-11-13 04:00:00,1725.0
2006-11-13 05:00:00,1781.0
2006-11-13 06:00:00,1920.0
2006-11-13 07:00:00,2169.0
2006-11-13 08:00:00,2318.0
2006-11-13 09:00:00,2334.0
2006-11-13 10:00:00,2364.0
2006-11-13 11:00:00,2379.0
2006-11-13 12:00:00,2362.0
2006-11-13 13:00:00,2324.0
2006-11-13 14:00:00,2276.0
2006-11-13 15:00:00,2248.0
2006-11-13 16:00:00,2228.0
2006-11-13 17:00:00,2250.0
2006-11-13 18:00:00,2386.0
2006-11-13 19:00:00,2448.0
2006-11-13 20:00:00,2416.0
2006-11-13 21:00:00,2369.0
2006-11-13 22:00:00,2278.0
2006-11-13 23:00:00,2143.0
2006-11-13 00:00:00,1858.0
