Datetime,DAYTON_MW
2012-12-09 01:00:00,1516.0
2012-12-09 02:00:00,1454.0
2012-12-09 03:00:00,1418.0
2012-12-09 04:00:00,1410.0
2012-12-09 05:00:00,1413.0
2012-12-09 06:00:00,1449.0
2012-12-09 07:00:00,1526.0
2012-12-09 08:00:00,1608.0
2012-12-09 09:00:00,1677.0
2012-12-09 10:00:00,1742.0
2012-12-09 11:00:00,1775.0
2012-12-09 12:00:00,1791.0
2012-12-09 13:00:00,1800.0
2012-12-09 14:00:00,1776.0
2012-12-09 15:00:00,1760.0
2012-12-09 16:00:00,1753.0
2012-12-09 17:00:00,1800.0
2012-12-09 18:00:00,1962.0
2012-12-09 19:00:00,1985.0
2012-12-09 20:00:00,1954.0
2012-12-09 21:00:00,1922.0
2012-12-09 22:00:00,1841.0
2012-12-09 23:00:00,1732.0
2012-12-09 00:00:00,1632.0
