Datetime,DAYTON_MW
2006-09-22 01:00:00,1666.0
2006-09-22 02:00:00,1588.0
2006-09-22 03:00:00,1550.0
2006-09-22 04:00:00,1525.0
2006-09-22 05:00:00,1556.0
2006-09-22 06:00:00,1683.0
2006-09-22 07:00:00,1925.0
2006-09-22 08:00:00,2079.0
2006-09-22 09:00:00,2115.0
2006-09-22 10:00:00,2153.0
2006-09-22 11:00:00,2185.0
2006-09-22 12:00:00,2173.0
2006-09-22 13:00:00,2172.0
2006-09-22 14:00:00,2166.0
2006-09-22 15:00:00,2152.0
2006-09-22 16:00:00,2110.0
2006-09-22 17:00:00,2111.0
2006-09-22 18:00:00,2079.0
2006-09-22 19:00:00,2058.0
2006-09-22 20:00:00,2063.0
2006-09-22 21:00:00,2070.0
2006-09-22 22:00:00,2022.0
2006-09-22 23:00:00,1908.0
2006-09-22 00:00:00,1791.0
