Datetime,DAYTON_MW
2011-05-07 01:00:00,1371.0
2011-05-07 02:00:00,1320.0
2011-05-07 03:00:00,1280.0
2011-05-07 04:00:00,1274.0
2011-05-07 05:00:00,1281.0
2011-05-07 06:00:00,1331.0
2011-05-07 07:00:00,1396.0
2011-05-07 08:00:00,1468.0
2011-05-07 09:00:00,1558.0
2011-05-07 10:00:00,1608.0
2011-05-07 11:00:00,1624.0
2011-05-07 12:00:00,1605.0
2011-05-07 13:00:00,1584.0
2011-05-07 14:00:00,1567.0
2011-05-07 15:00:00,1549.0
2011-05-07 16:00:00,1538.0
2011-05-07 17:00:00,1544.0
2011-05-07 18:00:00,1542.0
2011-05-07 19:00:00,1552.0
2011-05-07 20:00:00,1566.0
2011-05-07 21:00:00,1621.0
2011-05-07 22:00:00,1600.0
2011-05-07 23:00:00,1520.0
2011-05-07 00:00:00,1490.0
