Datetime,DAYTON_MW
2009-12-08 01:00:00,1894.0
2009-12-08 02:00:00,1840.0
2009-12-08 03:00:00,1793.0
2009-12-08 04:00:00,1793.0
2009-12-08 05:00:00,1837.0
2009-12-08 06:00:00,1981.0
2009-12-08 07:00:00,2224.0
2009-12-08 08:00:00,2378.0
2009-12-08 09:00:00,2364.0
2009-12-08 10:00:00,2358.0
2009-12-08 11:00:00,2376.0
2009-12-08 12:00:00,2376.0
2009-12-08 13:00:00,2367.0
2009-12-08 14:00:00,2365.0
2009-12-08 15:00:00,2356.0
2009-12-08 16:00:00,2336.0
2009-12-08 17:00:00,2404.0
2009-12-08 18:00:00,2537.0
2009-12-08 19:00:00,2565.0
2009-12-08 20:00:00,2527.0
2009-12-08 21:00:00,2477.0
2009-12-08 22:00:00,2372.0
2009-12-08 23:00:00,2205.0
2009-12-08 00:00:00,2014.0
