Datetime,DAYTON_MW
2011-11-14 01:00:00,1463.0
2011-11-14 02:00:00,1429.0
2011-11-14 03:00:00,1410.0
2011-11-14 04:00:00,1407.0
2011-11-14 05:00:00,1445.0
2011-11-14 06:00:00,1582.0
2011-11-14 07:00:00,1817.0
2011-11-14 08:00:00,1965.0
2011-11-14 09:00:00,1983.0
2011-11-14 10:00:00,2014.0
2011-11-14 11:00:00,2046.0
2011-11-14 12:00:00,2038.0
2011-11-14 13:00:00,2053.0
2011-11-14 14:00:00,2043.0
2011-11-14 15:00:00,2024.0
2011-11-14 16:00:00,1987.0
2011-11-14 17:00:00,1980.0
2011-11-14 18:00:00,2109.0
2011-11-14 19:00:00,2128.0
2011-11-14 20:00:00,2085.0
2011-11-14 21:00:00,2009.0
2011-11-14 22:00:00,1893.0
2011-11-14 23:00:00,1760.0
2011-11-14 00:00:00,1537.0
