Datetime,DAYTON_MW
2007-08-10 01:00:00,2537.0
2007-08-10 02:00:00,2378.0
2007-08-10 03:00:00,2276.0
2007-08-10 04:00:00,2198.0
2007-08-10 05:00:00,2202.0
2007-08-10 06:00:00,2264.0
2007-08-10 07:00:00,2435.0
2007-08-10 08:00:00,2536.0
2007-08-10 09:00:00,2677.0
2007-08-10 10:00:00,2786.0
2007-08-10 11:00:00,2866.0
2007-08-10 12:00:00,2931.0
2007-08-10 13:00:00,3013.0
2007-08-10 14:00:00,3118.0
2007-08-10 15:00:00,3183.0
2007-08-10 16:00:00,3219.0
2007-08-10 17:00:00,3228.0
2007-08-10 18:00:00,3199.0
2007-08-10 19:00:00,3135.0
2007-08-10 20:00:00,3003.0
2007-08-10 21:00:00,2867.0
2007-08-10 22:00:00,2832.0
2007-08-10 23:00:00,2621.0
2007-08-10 00:00:00,2743.0
