Datetime,DAYTON_MW
2013-08-10 01:00:00,1813.0
2013-08-10 02:00:00,1683.0
2013-08-10 03:00:00,1607.0
2013-08-10 04:00:00,1546.0
2013-08-10 05:00:00,1532.0
2013-08-10 06:00:00,1556.0
2013-08-10 07:00:00,1611.0
2013-08-10 08:00:00,1667.0
2013-08-10 09:00:00,1794.0
2013-08-10 10:00:00,1916.0
2013-08-10 11:00:00,2039.0
2013-08-10 12:00:00,2141.0
2013-08-10 13:00:00,2235.0
2013-08-10 14:00:00,2312.0
2013-08-10 15:00:00,2372.0
2013-08-10 16:00:00,2436.0
2013-08-10 17:00:00,2489.0
2013-08-10 18:00:00,2502.0
2013-08-10 19:00:00,2477.0
2013-08-10 20:00:00,2399.0
2013-08-10 21:00:00,2308.0
2013-08-10 22:00:00,2274.0
2013-08-10 23:00:00,2116.0
2013-08-10 00:00:00,1986.0
