Datetime,DAYTON_MW
2016-06-30 01:00:00,1743.0
2016-06-30 02:00:00,1632.0
2016-06-30 03:00:00,1554.0
2016-06-30 04:00:00,1512.0
2016-06-30 05:00:00,1533.0
2016-06-30 06:00:00,1603.0
2016-06-30 07:00:00,1715.0
2016-06-30 08:00:00,1848.0
2016-06-30 09:00:00,1982.0
2016-06-30 10:00:00,2096.0
2016-06-30 11:00:00,2201.0
2016-06-30 12:00:00,2264.0
2016-06-30 13:00:00,2339.0
2016-06-30 14:00:00,2419.0
2016-06-30 15:00:00,2481.0
2016-06-30 16:00:00,2512.0
2016-06-30 17:00:00,2515.0
2016-06-30 18:00:00,2452.0
2016-06-30 19:00:00,2391.0
2016-06-30 20:00:00,2331.0
2016-06-30 21:00:00,2282.0
2016-06-30 22:00:00,2239.0
2016-06-30 23:00:00,2119.0
2016-06-30 00:00:00,1888.0
