Datetime,DAYTON_MW
2010-04-20 01:00:00,1503.0
2010-04-20 02:00:00,1442.0
2010-04-20 03:00:00,1404.0
2010-04-20 04:00:00,1401.0
2010-04-20 05:00:00,1441.0
2010-04-20 06:00:00,1573.0
2010-04-20 07:00:00,1824.0
2010-04-20 08:00:00,1936.0
2010-04-20 09:00:00,1944.0
2010-04-20 10:00:00,1948.0
2010-04-20 11:00:00,1956.0
2010-04-20 12:00:00,1937.0
2010-04-20 13:00:00,1938.0
2010-04-20 14:00:00,1940.0
2010-04-20 15:00:00,1917.0
2010-04-20 16:00:00,1878.0
2010-04-20 17:00:00,1849.0
2010-04-20 18:00:00,1820.0
2010-04-20 19:00:00,1798.0
2010-04-20 20:00:00,1790.0
2010-04-20 21:00:00,1885.0
2010-04-20 22:00:00,1881.0
2010-04-20 23:00:00,1758.0
2010-04-20 00:00:00,1596.0
