Datetime,DAYTON_MW
2018-02-19 01:00:00,1798.0
2018-02-19 02:00:00,1773.0
2018-02-19 03:00:00,1757.0
2018-02-19 04:00:00,1764.0
2018-02-19 05:00:00,1774.0
2018-02-19 06:00:00,1873.0
2018-02-19 07:00:00,1999.0
2018-02-19 08:00:00,2098.0
2018-02-19 09:00:00,2129.0
2018-02-19 10:00:00,2166.0
2018-02-19 11:00:00,2168.0
2018-02-19 12:00:00,2155.0
2018-02-19 13:00:00,2142.0
2018-02-19 14:00:00,2115.0
2018-02-19 15:00:00,2068.0
2018-02-19 16:00:00,2023.0
2018-02-19 17:00:00,1994.0
2018-02-19 18:00:00,2005.0
2018-02-19 19:00:00,2063.0
2018-02-19 20:00:00,2087.0
2018-02-19 21:00:00,2025.0
2018-02-19 22:00:00,1939.0
2018-02-19 23:00:00,1809.0
2018-02-19 00:00:00,1843.0
