Datetime,DAYTON_MW
2015-12-24 01:00:00,1417.0
2015-12-24 02:00:00,1355.0
2015-12-24 03:00:00,1311.0
2015-12-24 04:00:00,1299.0
2015-12-24 05:00:00,1310.0
2015-12-24 06:00:00,1363.0
2015-12-24 07:00:00,1453.0
2015-12-24 08:00:00,1554.0
2015-12-24 09:00:00,1615.0
2015-12-24 10:00:00,1661.0
2015-12-24 11:00:00,1678.0
2015-12-24 12:00:00,1668.0
2015-12-24 13:00:00,1622.0
2015-12-24 14:00:00,1583.0
2015-12-24 15:00:00,1559.0
2015-12-24 16:00:00,1538.0
2015-12-24 17:00:00,1541.0
2015-12-24 18:00:00,1625.0
2015-12-24 19:00:00,1658.0
2015-12-24 20:00:00,1632.0
2015-12-24 21:00:00,1619.0
2015-12-24 22:00:00,1610.0
2015-12-24 23:00:00,1567.0
2015-12-24 00:00:00,1520.0
