Datetime,DAYTON_MW
2015-05-19 01:00:00,1744.0
2015-05-19 02:00:00,1645.0
2015-05-19 03:00:00,1572.0
2015-05-19 04:00:00,1522.0
2015-05-19 05:00:00,1520.0
2015-05-19 06:00:00,1592.0
2015-05-19 07:00:00,1734.0
2015-05-19 08:00:00,1850.0
2015-05-19 09:00:00,1903.0
2015-05-19 10:00:00,1949.0
2015-05-19 11:00:00,1973.0
2015-05-19 12:00:00,1989.0
2015-05-19 13:00:00,2005.0
2015-05-19 14:00:00,2018.0
2015-05-19 15:00:00,2005.0
2015-05-19 16:00:00,1997.0
2015-05-19 17:00:00,1984.0
2015-05-19 18:00:00,1970.0
2015-05-19 19:00:00,1931.0
2015-05-19 20:00:00,1882.0
2015-05-19 21:00:00,1878.0
2015-05-19 22:00:00,1907.0
2015-05-19 23:00:00,1765.0
2015-05-19 00:00:00,1884.0
