Datetime,DAYTON_MW
2013-09-28 01:00:00,1479.0
2013-09-28 02:00:00,1377.0
2013-09-28 03:00:00,1331.0
2013-09-28 04:00:00,1306.0
2013-09-28 05:00:00,1310.0
2013-09-28 06:00:00,1337.0
2013-09-28 07:00:00,1425.0
2013-09-28 08:00:00,1494.0
2013-09-28 09:00:00,1566.0
2013-09-28 10:00:00,1654.0
2013-09-28 11:00:00,1712.0
2013-09-28 12:00:00,1749.0
2013-09-28 13:00:00,1788.0
2013-09-28 14:00:00,1806.0
2013-09-28 15:00:00,1828.0
2013-09-28 16:00:00,1854.0
2013-09-28 17:00:00,1888.0
2013-09-28 18:00:00,1878.0
2013-09-28 19:00:00,1850.0
2013-09-28 20:00:00,1843.0
2013-09-28 21:00:00,1863.0
2013-09-28 22:00:00,1771.0
2013-09-28 23:00:00,1661.0
2013-09-28 00:00:00,1597.0
