Datetime,DAYTON_MW
2013-06-12 01:00:00,1879.0
2013-06-12 02:00:00,1743.0
2013-06-12 03:00:00,1668.0
2013-06-12 04:00:00,1621.0
2013-06-12 05:00:00,1640.0
2013-06-12 06:00:00,1733.0
2013-06-12 07:00:00,1877.0
2013-06-12 08:00:00,2056.0
2013-06-12 09:00:00,2201.0
2013-06-12 10:00:00,2353.0
2013-06-12 11:00:00,2502.0
2013-06-12 12:00:00,2643.0
2013-06-12 13:00:00,2757.0
2013-06-12 14:00:00,2854.0
2013-06-12 15:00:00,2935.0
2013-06-12 16:00:00,2939.0
2013-06-12 17:00:00,2969.0
2013-06-12 18:00:00,2963.0
2013-06-12 19:00:00,2936.0
2013-06-12 20:00:00,2888.0
2013-06-12 21:00:00,2790.0
2013-06-12 22:00:00,2779.0
2013-06-12 23:00:00,2617.0
2013-06-12 00:00:00,2040.0
