Datetime,DAYTON_MW
2007-03-26 01:00:00,1595.0
2007-03-26 02:00:00,1538.0
2007-03-26 03:00:00,1495.0
2007-03-26 04:00:00,1487.0
2007-03-26 05:00:00,1513.0
2007-03-26 06:00:00,1666.0
2007-03-26 07:00:00,1918.0
2007-03-26 08:00:00,2080.0
2007-03-26 09:00:00,2102.0
2007-03-26 10:00:00,2156.0
2007-03-26 11:00:00,2195.0
2007-03-26 12:00:00,2214.0
2007-03-26 13:00:00,2229.0
2007-03-26 14:00:00,2227.0
2007-03-26 15:00:00,2228.0
2007-03-26 16:00:00,2178.0
2007-03-26 17:00:00,2159.0
2007-03-26 18:00:00,2147.0
2007-03-26 19:00:00,2115.0
2007-03-26 20:00:00,2124.0
2007-03-26 21:00:00,2239.0
2007-03-26 22:00:00,2177.0
2007-03-26 23:00:00,2019.0
2007-03-26 00:00:00,1693.0
