Datetime,DAYTON_MW
2006-01-08 01:00:00,1759.0
2006-01-08 02:00:00,1706.0
2006-01-08 03:00:00,1682.0
2006-01-08 04:00:00,1667.0
2006-01-08 05:00:00,1677.0
2006-01-08 06:00:00,1711.0
2006-01-08 07:00:00,1767.0
2006-01-08 08:00:00,1857.0
2006-01-08 09:00:00,1923.0
2006-01-08 10:00:00,1984.0
2006-01-08 11:00:00,1995.0
2006-01-08 12:00:00,1998.0
2006-01-08 13:00:00,1982.0
2006-01-08 14:00:00,1938.0
2006-01-08 15:00:00,1893.0
2006-01-08 16:00:00,1833.0
2006-01-08 17:00:00,1854.0
2006-01-08 18:00:00,1976.0
2006-01-08 19:00:00,2088.0
2006-01-08 20:00:00,2070.0
2006-01-08 21:00:00,2062.0
2006-01-08 22:00:00,1989.0
2006-01-08 23:00:00,1878.0
2006-01-08 00:00:00,1847.0
