Datetime,DAYTON_MW
2017-08-16 01:00:00,2135.0
2017-08-16 02:00:00,1992.0
2017-08-16 03:00:00,1883.0
2017-08-16 04:00:00,1822.0
2017-08-16 05:00:00,1808.0
2017-08-16 06:00:00,1896.0
2017-08-16 07:00:00,2073.0
2017-08-16 08:00:00,2180.0
2017-08-16 09:00:00,2334.0
2017-08-16 10:00:00,2509.0
2017-08-16 11:00:00,2700.0
2017-08-16 12:00:00,2854.0
2017-08-16 13:00:00,2989.0
2017-08-16 14:00:00,3091.0
2017-08-16 15:00:00,3143.0
2017-08-16 16:00:00,3152.0
2017-08-16 17:00:00,3181.0
2017-08-16 18:00:00,3204.0
2017-08-16 19:00:00,3169.0
2017-08-16 20:00:00,3084.0
2017-08-16 21:00:00,3029.0
2017-08-16 22:00:00,2908.0
2017-08-16 23:00:00,2682.0
2017-08-16 00:00:00,2308.0
