Datetime,DAYTON_MW
2005-11-17 01:00:00,2030.0
2005-11-17 02:00:00,1958.0
2005-11-17 03:00:00,1909.0
2005-11-17 04:00:00,1923.0
2005-11-17 05:00:00,1969.0
2005-11-17 06:00:00,2120.0
2005-11-17 07:00:00,2370.0
2005-11-17 08:00:00,2506.0
2005-11-17 09:00:00,2466.0
2005-11-17 10:00:00,2445.0
2005-11-17 11:00:00,2441.0
2005-11-17 12:00:00,2422.0
2005-11-17 13:00:00,2404.0
2005-11-17 14:00:00,2382.0
2005-11-17 15:00:00,2357.0
2005-11-17 16:00:00,2311.0
2005-11-17 17:00:00,2349.0
2005-11-17 18:00:00,2513.0
2005-11-17 19:00:00,2613.0
2005-11-17 20:00:00,2601.0
2005-11-17 21:00:00,2564.0
2005-11-17 22:00:00,2483.0
2005-11-17 23:00:00,2358.0
2005-11-17 00:00:00,2121.0
