Datetime,DAYTON_MW
2007-09-26 01:00:00,2098.0
2007-09-26 02:00:00,1981.0
2007-09-26 03:00:00,1897.0
2007-09-26 04:00:00,1845.0
2007-09-26 05:00:00,1854.0
2007-09-26 06:00:00,1967.0
2007-09-26 07:00:00,2233.0
2007-09-26 08:00:00,2383.0
2007-09-26 09:00:00,2420.0
2007-09-26 10:00:00,2477.0
2007-09-26 11:00:00,2531.0
2007-09-26 12:00:00,2566.0
2007-09-26 13:00:00,2588.0
2007-09-26 14:00:00,2595.0
2007-09-26 15:00:00,2575.0
2007-09-26 16:00:00,2534.0
2007-09-26 17:00:00,2497.0
2007-09-26 18:00:00,2482.0
2007-09-26 19:00:00,2448.0
2007-09-26 20:00:00,2455.0
2007-09-26 21:00:00,2516.0
2007-09-26 22:00:00,2411.0
2007-09-26 23:00:00,2224.0
2007-09-26 00:00:00,2265.0
