Datetime,DAYTON_MW
2006-04-11 01:00:00,1665.0
2006-04-11 02:00:00,1610.0
2006-04-11 03:00:00,1586.0
2006-04-11 04:00:00,1577.0
2006-04-11 05:00:00,1624.0
2006-04-11 06:00:00,1752.0
2006-04-11 07:00:00,1987.0
2006-04-11 08:00:00,2099.0
2006-04-11 09:00:00,2133.0
2006-04-11 10:00:00,2136.0
2006-04-11 11:00:00,2172.0
2006-04-11 12:00:00,2157.0
2006-04-11 13:00:00,2169.0
2006-04-11 14:00:00,2155.0
2006-04-11 15:00:00,2138.0
2006-04-11 16:00:00,2092.0
2006-04-11 17:00:00,2075.0
2006-04-11 18:00:00,2036.0
2006-04-11 19:00:00,2002.0
2006-04-11 20:00:00,2004.0
2006-04-11 21:00:00,2127.0
2006-04-11 22:00:00,2094.0
2006-04-11 23:00:00,1954.0
2006-04-11 00:00:00,1777.0
