Datetime,DAYTON_MW
2008-08-06 01:00:00,2223.0
2008-08-06 02:00:00,2094.0
2008-08-06 03:00:00,1983.0
2008-08-06 04:00:00,1935.0
2008-08-06 05:00:00,1955.0
2008-08-06 06:00:00,2039.0
2008-08-06 07:00:00,2193.0
2008-08-06 08:00:00,2327.0
2008-08-06 09:00:00,2489.0
2008-08-06 10:00:00,2636.0
2008-08-06 11:00:00,2803.0
2008-08-06 12:00:00,2913.0
2008-08-06 13:00:00,3022.0
2008-08-06 14:00:00,3096.0
2008-08-06 15:00:00,3136.0
2008-08-06 16:00:00,3156.0
2008-08-06 17:00:00,3168.0
2008-08-06 18:00:00,3158.0
2008-08-06 19:00:00,3099.0
2008-08-06 20:00:00,2981.0
2008-08-06 21:00:00,2866.0
2008-08-06 22:00:00,2838.0
2008-08-06 23:00:00,2659.0
2008-08-06 00:00:00,2418.0
