Datetime,DAYTON_MW
2008-11-06 01:00:00,1630.0
2008-11-06 02:00:00,1574.0
2008-11-06 03:00:00,1534.0
2008-11-06 04:00:00,1532.0
2008-11-06 05:00:00,1565.0
2008-11-06 06:00:00,1702.0
2008-11-06 07:00:00,1956.0
2008-11-06 08:00:00,2073.0
2008-11-06 09:00:00,2077.0
2008-11-06 10:00:00,2086.0
2008-11-06 11:00:00,2130.0
2008-11-06 12:00:00,2116.0
2008-11-06 13:00:00,2120.0
2008-11-06 14:00:00,2124.0
2008-11-06 15:00:00,2097.0
2008-11-06 16:00:00,2030.0
2008-11-06 17:00:00,2044.0
2008-11-06 18:00:00,2103.0
2008-11-06 19:00:00,2200.0
2008-11-06 20:00:00,2161.0
2008-11-06 21:00:00,2097.0
2008-11-06 22:00:00,2003.0
2008-11-06 23:00:00,1865.0
2008-11-06 00:00:00,1713.0
