Datetime,DAYTON_MW
2009-12-26 01:00:00,1629.0
2009-12-26 02:00:00,1581.0
2009-12-26 03:00:00,1555.0
2009-12-26 04:00:00,1542.0
2009-12-26 05:00:00,1567.0
2009-12-26 06:00:00,1608.0
2009-12-26 07:00:00,1691.0
2009-12-26 08:00:00,1778.0
2009-12-26 09:00:00,1824.0
2009-12-26 10:00:00,1877.0
2009-12-26 11:00:00,1914.0
2009-12-26 12:00:00,1922.0
2009-12-26 13:00:00,1896.0
2009-12-26 14:00:00,1856.0
2009-12-26 15:00:00,1821.0
2009-12-26 16:00:00,1789.0
2009-12-26 17:00:00,1819.0
2009-12-26 18:00:00,1976.0
2009-12-26 19:00:00,2057.0
2009-12-26 20:00:00,2032.0
2009-12-26 21:00:00,2014.0
2009-12-26 22:00:00,1962.0
2009-12-26 23:00:00,1885.0
2009-12-26 00:00:00,1705.0
