Datetime,DAYTON_MW
2007-03-06 01:00:00,2209.0
2007-03-06 02:00:00,2190.0
2007-03-06 03:00:00,2168.0
2007-03-06 04:00:00,2187.0
2007-03-06 05:00:00,2237.0
2007-03-06 06:00:00,2386.0
2007-03-06 07:00:00,2661.0
2007-03-06 08:00:00,2745.0
2007-03-06 09:00:00,2716.0
2007-03-06 10:00:00,2667.0
2007-03-06 11:00:00,2637.0
2007-03-06 12:00:00,2577.0
2007-03-06 13:00:00,2523.0
2007-03-06 14:00:00,2479.0
2007-03-06 15:00:00,2447.0
2007-03-06 16:00:00,2422.0
2007-03-06 17:00:00,2446.0
2007-03-06 18:00:00,2504.0
2007-03-06 19:00:00,2607.0
2007-03-06 20:00:00,2663.0
2007-03-06 21:00:00,2649.0
2007-03-06 22:00:00,2537.0
2007-03-06 23:00:00,2386.0
2007-03-06 00:00:00,2292.0
