Datetime,DAYTON_MW
2013-05-25 01:00:00,1383.0
2013-05-25 02:00:00,1305.0
2013-05-25 03:00:00,1267.0
2013-05-25 04:00:00,1233.0
2013-05-25 05:00:00,1252.0
2013-05-25 06:00:00,1268.0
2013-05-25 07:00:00,1297.0
2013-05-25 08:00:00,1370.0
2013-05-25 09:00:00,1460.0
2013-05-25 10:00:00,1526.0
2013-05-25 11:00:00,1548.0
2013-05-25 12:00:00,1543.0
2013-05-25 13:00:00,1534.0
2013-05-25 14:00:00,1518.0
2013-05-25 15:00:00,1503.0
2013-05-25 16:00:00,1492.0
2013-05-25 17:00:00,1496.0
2013-05-25 18:00:00,1488.0
2013-05-25 19:00:00,1479.0
2013-05-25 20:00:00,1467.0
2013-05-25 21:00:00,1479.0
2013-05-25 22:00:00,1544.0
2013-05-25 23:00:00,1480.0
2013-05-25 00:00:00,1502.0
