Datetime,DAYTON_MW
2005-03-11 01:00:00,2016.0
2005-03-11 02:00:00,1952.0
2005-03-11 03:00:00,1915.0
2005-03-11 04:00:00,1903.0
2005-03-11 05:00:00,1937.0
2005-03-11 06:00:00,2058.0
2005-03-11 07:00:00,2304.0
2005-03-11 08:00:00,2406.0
2005-03-11 09:00:00,2454.0
2005-03-11 10:00:00,2473.0
2005-03-11 11:00:00,2482.0
2005-03-11 12:00:00,2467.0
2005-03-11 13:00:00,2444.0
2005-03-11 14:00:00,2396.0
2005-03-11 15:00:00,2345.0
2005-03-11 16:00:00,2301.0
2005-03-11 17:00:00,2295.0
2005-03-11 18:00:00,2298.0
2005-03-11 19:00:00,2336.0
2005-03-11 20:00:00,2412.0
2005-03-11 21:00:00,2388.0
2005-03-11 22:00:00,2306.0
2005-03-11 23:00:00,2172.0
2005-03-11 00:00:00,2124.0
