Datetime,DAYTON_MW
2013-08-27 01:00:00,2070.0
2013-08-27 02:00:00,1939.0
2013-08-27 03:00:00,1853.0
2013-08-27 04:00:00,1786.0
2013-08-27 05:00:00,1780.0
2013-08-27 06:00:00,1885.0
2013-08-27 07:00:00,2133.0
2013-08-27 08:00:00,2254.0
2013-08-27 09:00:00,2327.0
2013-08-27 10:00:00,2429.0
2013-08-27 11:00:00,2542.0
2013-08-27 12:00:00,2666.0
2013-08-27 13:00:00,2778.0
2013-08-27 14:00:00,2892.0
2013-08-27 15:00:00,2988.0
2013-08-27 16:00:00,3039.0
2013-08-27 17:00:00,3065.0
2013-08-27 18:00:00,3053.0
2013-08-27 19:00:00,3016.0
2013-08-27 20:00:00,2951.0
2013-08-27 21:00:00,2962.0
2013-08-27 22:00:00,2885.0
2013-08-27 23:00:00,2639.0
2013-08-27 00:00:00,2253.0
